0.025949106144733478,0.014657065497024127,1.037,2.938191982562375,0.062410774230957033,-0.023953929901123047,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.00014535452390315381,-0.03653797309402469,-0.006000000000000005,0.35470326388280604,0.019635046996385172,-0.03196128564677848,0.0436615384615391,0.18239898988207073,0,0,0,0,0,0,0,0
0.022940901070366917,0.014718411676558829,1.03,2.9714055982278262,0.04437875747680664,0.008213685989379884,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.0028628505504634076,-0.036599319273559396,0.0009999999999998899,0.32148964821735504,0.0173840279423271,-0.018624980285827368,0.037921212121211474,0.17051866791985051,0,0,0,0,0,0,0,0
0.020063216487933945,0.011717049520870928,1.022,3.0020186733078074,0.03491670227050781,0.0516807861328125,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.005740535132896379,-0.033597957117871495,0.008999999999999897,0.2908765731373739,0.018607605126628502,-0.00038527927001754184,0.050949999999999954,0.1473777836999624,0,0,0,0,0,0,0,0
0.01770189140242249,0.006482200268362713,1.016,3.0302930071901155,0.024151248931884764,0.0826867904663086,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.008101860218407836,-0.02836310786536328,0.014999999999999902,0.26260223925506576,0.016765757492727143,0.01400609588851644,0.04430769230769225,0.13210531364441275,0,0,0,0,0,0,0,0
0.01519028639624155,-0.00023818480526752433,1.011,3.0567521986503494,0.02624447250366211,0.10436650848388672,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.010613465224588774,-0.02164272279173304,0.020000000000000018,0.23614304779483142,0.01883075956865328,0.025365327462142456,0.04292307692307756,0.11402370259374983,0,0,0,0,0,0,0,0
0.012851615857969442,-0.008057910914679658,1.006,3.0805584896475513,0.025014379501342773,0.11984664154052735,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.012952135762860882,-0.013822996682320907,0.02499999999999991,0.21233675679762953,0.01906890924135718,0.035194719171058715,0.046923076923076276,0.10246156757977469,0,0,0,0,0,0,0,0
0.010950401460100847,-0.016995940097818258,1.003,3.102410011882521,0.020287317276000978,0.135560302734375,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.014853350160729478,-0.004884967499182307,0.028000000000000025,0.19048523456265976,0.01750887264481941,0.04495615585796202,0.03830909090909153,0.09116013349461533,0,0,0,0,0,0,0,0
0.009784173329903655,-0.026770928969684207,1,3.1224289384028956,0.011736316680908203,0.14719755554199218,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.01601957829092667,0.004890021372683642,0.030999999999999917,0.17046630804228613,0.014012433933243007,0.05275745340918126,0.04024117647058761,0.08214751457004955,0,0,0,0,0,0,0,0
0.009056249437060297,-0.03667139464371303,1.002,-3.1411563212767937,0.00807108211517334,0.14868894958496093,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.016747502183770028,0.014790487046712465,0.028999999999999915,0.15086626054238872,0.01235458488087212,0.061538415178201356,0.012262499999999923,0.05899103788661961,0,0,0,0,0,0,0,0
0.008610667676888258,-0.04696499214491412,0.993,-3.1244709736277283,0.006751097202301025,0.1544010314941406,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.017193083943942068,0.025084084547913554,0.03799999999999992,0.13418091289332335,0.011071996195149036,0.06972869505840726,0.08039999999999999,0.05472687646920253,0,0,0,0,0,0,0,0
0.008407680731887737,-0.057000268750656634,0.99,-3.1096880348633356,0.005621543884277344,0.1504549560546875,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.017396070888942586,0.03511936115365607,0.040999999999999925,0.1193979741289306,0.009791042071397157,0.07159578537698003,0.048953846153846105,0.051169025985579514,0,0,0,0,0,0,0,0
0.009084746377674521,-0.06670841309339745,0.992,-3.094538576956025,-0.005505584716796875,0.14587202453613282,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.016719005243155803,0.044827505496396886,0.038999999999999924,0.10424851622162024,0.0047137645288798415,0.07468837613218746,0.020430769230769162,0.03432794126480315,0,0,0,0,0,0,0,0
0.009615007086116373,-0.07550545701995803,0.997,-3.0808202890353495,-0.0017383462190628052,0.13218373107910156,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.01618874453471395,0.05362454942295747,0.03399999999999992,0.09053022830094459,0.005282383661983522,0.07346326523111818,0.0006848484848484028,0.028174374116055313,1423066476946,0,0,0,0,0,0,0
0.010743530862279936,-0.08348481925348836,1.002,-3.06849826451627,-0.009627212524414062,0.12049758911132813,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.015060220758550388,0.06160391165648779,0.028999999999999915,0.07820820378186522,0.0013584959783807075,0.07443909304286285,-0.004143750000000088,0.020448713848680633,1423066476946,0,0,0,0,0,0,0
0.011385067350593402,-0.09090620868425461,1.005,-3.0567871052353883,-0.0014676666259765625,0.11172635650634766,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.014418684270236922,0.06902530108725405,0.026000000000000023,0.06649704450098337,0.0037549148903536452,0.07447397824775301,0.004646153846154452,0.012445540127682557,1423066476946,0,0,0,0,0,0,0
0.012009710660180525,-0.09697348477685344,1.008,-3.0465245692336613,-0.0016271445751190185,0.09147571563720704,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.0137940409606498,0.07509257717985288,0.02299999999999991,0.056234508499256375,0.00358451808099925,0.06972123756582932,0.0024909090909084157,0.009586617582315486,1423066476946,0,0,0,0,0,0,0
0.012885051535767264,-0.10214204220338217,1.013,-3.036977618225252,-0.005711447715759277,0.07842465209960937,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.01291870008506306,0.08026113460638161,0.018000000000000016,0.04668755749084719,0.0017459760970644752,0.06796126113834552,-0.012523076923076332,0.0026247066828047824,1423066476946,0,0,0,0,0,0,0
0.009523961845469227,-0.14537952391393952,1.048,-2.967810219968717,0.0009563701748847961,0.030395370483398437,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.00028666723009230545,0.0020069912451256555,-0.006000000000000005,0.7849443777919292,-0.00014333361504615273,0.0010034956225628278,-0.004800000000000005,0.7849443777919292,0,0,0,0,0,0,0,0
0.009879025425247052,-0.14669478359654092,1.066,-2.964354468049768,-0.0018344287872314453,0.02035264015197754,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.0006417308098701311,0.0033222509277270607,-0.02400000000000002,0.7814886258729801,-0.0022626193568450496,0.008853951853089964,-0.11763750000000009,0.7652897887529062,0,0,0,0,0,0,0,0
0.009911696170418543,-0.144283128838986,1.074,-2.9187664679876764,-0.006860428333282471,-0.035521717071533204,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.0006744015550416219,0.0009105961701721399,-0.03200000000000003,0.7359006258108884,-0.0005104547291878074,-0.012333780174674873,-0.06802424242424249,0.528682443710472,0,0,0,0,0,0,0,0
0.009623876356660835,-0.13809283326035646,1.076,-2.8497561493638206,-0.016309045791625978,-0.0915128402709961,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.00038658174128391315,-0.005279699408457406,-0.03400000000000003,0.6668903071870327,0.001380723735845513,-0.036493028649859025,-0.03813750000000003,0.34340443863770886,0,0,0,0,0,0,0,0
0.009226203389433538,-0.13233132994486407,1.074,-2.7928409624562858,-0.019151893615722657,-0.08448458099365234,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,0.000011091225943383326,-0.011041202723949789,-0.03200000000000003,0.6099751202794979,0.002146861590349442,-0.036544080753087724,-0.014830769230769248,0.3472896422447217,0,0,0,0,0,0,0,0
0.008774583274880914,-0.12740657555355875,1.076,-2.7433434248697264,-0.018877180099487304,-0.07173921203613282,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,0.00046271134049600746,-0.015965957115255114,-0.03400000000000003,0.5604775826929385,0.002626310823178586,-0.034099100329701246,-0.03780606060606064,0.33548877548130485,0,0,0,0,0,0,0,0
0.008439733447144169,-0.1233732852901781,1.075,-2.6937062609430082,-0.01883228874206543,-0.05771260452270508,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,0.0007975611682327528,-0.01999924737863576,-0.03299999999999992,0.5108404187662203,0.002201818118083467,-0.03171734049213674,-0.02101538461538395,0.28174581602752125,0,0,0,0,0,0,0,0
0.007268838400751725,-0.12125880132771315,1.075,-2.646320571751362,0.0020955274105072023,-0.03619485092163086,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,0.0019684562146251965,-0.022113731341100715,-0.03299999999999992,0.4634547295745741,0.007289047587887293,-0.02244254854536165,-0.026399999999999937,0.2447515486900532,0,0,0,0,0,0,0,0
0.006413121300458638,-0.12198621934316094,1.072,-2.6044326697034976,0.01647921562194824,0.0034997022151947023,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,0.0028241733149182834,-0.021386313325652925,-0.030000000000000027,0.4215668275267097,0.005064537695295489,-0.007588323670061508,-0.011195121951219996,0.2683184054003765,0,0,0,0,0,0,0,0
0.006368824376608457,-0.12542441445448166,1.067,-2.5647613358056667,0.02696063995361328,0.04396967315673828,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,0.0028684702387684648,-0.017948118214332204,-0.02499999999999991,0.38189549362887876,0.0017572335224584714,0.016096113579547492,0.016458333333334244,0.1339496567674353,0,0,0,0,0,0,0,0
0.007121704703648302,-0.13112345154757196,1.074,-2.528371220901585,0.03715541076660156,0.07781254577636719,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,0.002115589911728619,-0.0122490811212419,-0.03200000000000003,0.34550537872479703,-0.0029961760358887058,0.024562582248326834,-0.06329230769230834,0.17755100224441986,0,0,0,0,0,0,0,0
0.009279759159900761,-0.1388937404651449,1.065,-2.498560997277522,0.040604793548583984,0.11394750213623046,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.00004246454452383995,-0.004478792203668952,-0.02299999999999991,0.31569515510073387,-0.011641525498236698,0.03960062114663524,0.030061538461539177,0.17810950760505775,0,0,0,0,0,0,0,0
0.012203329928040699,-0.1477647970459855,1.05,-2.468820586823538,0.04469432830810547,0.1327858123779297,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.0029660353126637774,0.004392264377171634,-0.008000000000000007,0.2859547446467503,-0.01722532179247001,0.04996335993157359,0.07436923076923023,0.14869131178221076,0,0,0,0,0,0,0,0
0.0156923261207755,-0.15853434689241536,1.042,-2.44054625294123,0.059735694885253904,0.15895538330078124,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.006455031505398579,0.015161814223601494,0,0.25768041076444215,-0.021729768289929292,0.06469215629741364,0.042424242424242455,0.1291607112994051,0,0,0,0,0,0,0,0
0.019382012669141826,-0.1704928547748569,1.037,-2.415064445862113,0.07340864562988281,0.17277326965332032,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.010144718053764904,0.027120322106043038,0.0050000000000001155,0.2321986036853252,-0.025250332338260795,0.0789582510351237,0.03134375000000072,0.11275263300196445,0,0,0,0,0,0,0,0
0.024134509125989943,-0.18367941886893957,1.033,-2.391659580592869,0.07810696411132813,0.19520613098144532,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.014897214510613021,0.04030688620012571,0.009000000000000119,0.20879373841608118,-0.03303897279218099,0.09115801899127722,0.02873846153846165,0.10077128332726266,0,0,0,0,0,0,0,0
0.03001747650147737,-0.1968307007128702,1.032,-2.370157124208299,0.06988513946533204,0.20449525451660155,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.02078018188610045,0.05345816804405634,0.010000000000000009,0.18729128203151113,-0.04206760758029023,0.09754367856627004,0.013384615384614797,0.08804917564118786,0,0,0,0,0,0,0,0
0.03497543880977442,-0.20989874565984734,1.03,-2.3498414917150847,0.08334253692626953,0.1923770751953125,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.025738144194397496,0.06652621299103348,0.01200000000000001,0.1669756495382968,-0.038768875200243004,0.10152901293494954,0.020047761194029866,0.07601013091196399,0,0,0,0,0,0,0,0
0.04020554358917961,-0.2233426637395932,1.03,-2.3311141088411858,0.08837720489501953,0.1975104522705078,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.030968248973802688,0.07997013107077933,0.01200000000000001,0.14824826666439783,-0.044086259999273486,0.11350649253399976,0.00960000000000001,0.06046365944299642,0,0,0,0,0,0,0,0
0.045085722515987525,-0.23605547872237673,1.032,-2.314725467164959,0.0877310791015625,0.1844597930908203,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.0358484279006106,0.09268294605356286,0.010000000000000009,0.13185962498817094,-0.043042781955934264,0.11177507955581434,-0.002294117647058825,0.05955679406364055,0,0,0,0,0,0,0,0
0.050384759481552674,-0.24824715158359978,1.033,-2.2997156355978077,0.080735595703125,0.18232667541503905,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.04114746486617575,0.10487461891478592,0.009000000000000119,0.11684979342101975,-0.050487650787084684,0.12126126915784566,0.0015548387096781368,0.04422157616061077,0,0,0,0,0,0,0,0
0.05566434008970698,-0.259661063811019,1.035,-2.285124683051135,0.07495556640625,0.17310609436035157,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.046427045474330055,0.11628853114220514,0.007000000000000117,0.102258840874347,-0.05121129868949845,0.1186725879892348,-0.005006060606060519,0.03593632929856176,0,0,0,0,0,0,0,0
0.06076991969895497,-0.27013094411200966,1.039,-2.2724884992666965,0.06848441314697265,0.1607454071044922,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.051532625083578046,0.1267584114431958,0.0030000000000001137,0.08962265708990858,-0.05325789505312436,0.11975548426539377,-0.019138461538461465,0.03130180885403892,0,0,0,0,0,0,0,0
0.06518110885522914,-0.27967933056224376,1.041,-2.2612485788838526,0.06667677307128907,0.14298957824707031,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.055943814239852216,0.1363067978934299,0.001000000000000112,0.07838273670706464,-0.05101543256314939,0.11803302965689302,-0.00964776119402977,0.028054734992838053,0,0,0,0,0,0,0,0
0.06923934799722507,-0.2878155334303243,1.046,-2.2507242434943273,0.05532053756713867,0.12465847778320313,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.06000205338184815,0.14444300076151043,-0.0040000000000000036,0.0678584013175394,-0.05185308360936372,0.11603182351657346,-0.03012307692307755,0.01928454567357675,0,0,0,0,0,0,0,0
0.07307531207613041,-0.29465801287770577,1.05,-2.2412994655335576,0.04363534545898438,0.10927552032470703,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.06383801746075349,0.1512854802088919,-0.008000000000000007,0.058433623356769715,-0.05257419992448241,0.11248686020573083,-0.02793846153846156,0.014934648153217343,0,0,0,0,0,0,0,0
0.0765647854179156,-0.3001644389819591,1.053,-2.2320841270830276,0.03219067764282227,0.09233428192138672,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.06732749080253868,0.15679190631314524,-0.010999999999999899,0.049218284906239695,-0.05245321724165113,0.10804593987178289,-0.024953846153845487,0.006685953596101149,0,0,0,0,0,0,0,0
0.07940255187723805,-0.30460542334666696,1.056,-2.2241254256939333,0.026430986404418946,0.07450393676757812,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.07016525726186112,0.1612328906778531,-0.014000000000000012,0.041259583517145426,-0.050362909565743734,0.10452943807196885,-0.027353846153846777,0.0045271155674795685,0,0,0,0,0,0,0,0
0.08156017279910491,-0.3079432719779929,1.059,-2.216795042835557,0.02008490753173828,0.056132190704345705,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.07232287818372798,0.16457073930917906,-0.016999999999999904,0.033929200658769254,-0.047779397901916314,0.10025840074634475,-0.029753846153845492,0.0000966643893407712,0,0,0,0,0,0,0,0
0.08361017375414698,-0.30980437542905115,1.059,-2.2093250336370214,0.003779944896697998,0.04135951232910156,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.07437287913877005,0.1664318427602373,-0.016999999999999904,0.026459191460233455,-0.04805765675521418,0.09308540937815467,-0.013599999999999925,-0.007495395805838356,0,0,0,0,0,0,0,0
0.08415634546656008,-0.31079733076659505,1.058,-2.202099370533765,0.007076857566833496,0.015455660820007324,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.07491905085118315,0.16742479809778119,-0.016000000000000014,0.019233528356977114,-0.040542752834375195,0.0893177920834126,-0.007154838709678054,-0.015729357626521313,0,0,0,0,0,0,0,0
0.08368342868420482,-0.3110063215297462,1.059,-2.1960954379069046,0.006717357635498047,-0.003876309633255005,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.0744461340688279,0.16763378886093236,-0.016999999999999904,0.013229595730116728,-0.03471517500677245,0.08492517878051029,-0.018903030303029644,-0.014061007119248663,0,0,0,0,0,0,0,0
0.08210295940065956,-0.31006915666505114,1.057,-2.1927269524505557,0.0024790425300598145,-0.027449783325195314,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.07286566478528264,0.16669662399623728,-0.014999999999999902,0.009861110273767792,-0.027789640998253193,0.0782231916443174,-0.0010624999999999125,-0.0059286653028678415,0,0,0,0,0,0,0,0
0.07930398202888136,-0.30759453893376953,1.059,-2.189847159184765,-0.005708386898040771,-0.0557491340637207,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.07006668741350444,0.16422200626495567,-0.016999999999999904,0.006981317007976884,-0.020190281886716316,0.0689880303150754,-0.024206060606060537,-0.006108652381981791,0,0,0,0,0,0,0,0
0.07464717120023531,-0.3035181398510706,1.057,-2.186862646163854,-0.009266517639160156,-0.0923703842163086,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.06540987658485839,0.16014560718225676,-0.014999999999999902,0.003996803987066144,-0.007629803061258145,0.05812296237659578,-0.0012307692307691447,-0.009777871494060345,0,0,0,0,0,0,0,0
0.06803785161621548,-0.29828268151442516,1.052,-2.184628624721302,-0.0068085379600524906,-0.12629171752929688,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.058800557000838555,0.1549101488456113,-0.010000000000000009,0.0017627825445138967,0.006188365413533681,0.049264144917791644,0.018923076923076338,-0.008548085651881091,0,0,0,0,0,0,0,0
0.06100996636368225,-0.2924231251762764,1.047,-2.182359696693709,-0.011126726150512696,-0.13680076599121094,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.05177267174830533,0.14905059250746253,-0.004999999999999893,-0.0005061454830790346,0.011956123177949335,0.04297383904831478,0.02292307692307763,-0.010978120995046409,0,0,0,0,0,0,0,0
0.05380049910037232,-0.28545332660831324,1.047,-2.1805969141491945,-0.02350844955444336,-0.14856687927246093,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.0445632044849954,0.14208079393949938,-0.004999999999999893,-0.0022689280275933754,0.01595042112353979,0.03407934395782391,-0.003999999999999915,-0.010281575957204015,0,0,0,0,0,0,0,0
0.046593763633358834,-0.27776402552226487,1.044,-2.1786072388019213,-0.032641086578369144,-0.15467254638671876,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.03735646901798191,0.134391492853451,-0.0020000000000000018,-0.00425860337486661,0.02073360007623906,0.025144881112398466,0.014806249999999407,-0.013585206565209895,0,0,0,0,0,0,0,0
0.039816777645794,-0.27002185972658677,1.044,-2.176338310774329,-0.03728098678588867,-0.14976841735839844,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.030579483030417076,0.1266493270577729,-0.0020000000000000018,-0.006527531402459097,0.02120172149475595,0.021636078475235132,-0.0016000000000000016,-0.016999506914424423,0,0,0,0,0,0,0,0
0.03352921874599644,-0.2617990255560006,1.044,-2.174802421032574,-0.047727527618408205,-0.14775138854980469,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.024291924130619515,0.11842649288718674,-0.0020000000000000018,-0.0080634211442141,0.021710124318215573,0.014936447063514005,-0.0016000000000000016,-0.015152143029237192,0,0,0,0,0,0,0,0
0.027927902523813677,-0.25294539393461846,1.047,-2.1725683995900207,-0.06158844375610351,-0.1445794219970703,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.018690607908436754,0.1095728612658046,-0.004999999999999893,-0.010297442586767236,0.02081562954984264,0.007113029594690776,-0.02015384615384548,-0.02060831078316632,0,0,0,0,0,0,0,0
0.023246690903242877,-0.24379205633109383,1.05,-2.171922627766783,-0.07343027496337891,-0.13560934448242187,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.014009396287865955,0.10041952366227996,-0.008000000000000007,-0.010943214410005009,0.017449392411287613,0.0023938191261605735,-0.022071641791045375,-0.013834730036442798,0,0,0,0,0,0,0,0
0.019293510774408364,-0.2344206503705634,1.051,-2.169514073399031,-0.08239175415039063,-0.12840579223632811,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.010056216159031442,0.09104811770174953,-0.008999999999999897,-0.013351768777757123,0.016934003747342684,-0.006539307596516518,-0.01275555555555486,-0.024821075290862426,1423066481176,0,0,0,0,0,0,0
0.0160758618507503,-0.22518850597846682,1.055,-2.1675418513442772,-0.0871932144165039,-0.11791580963134765,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.006838567235373379,0.08181597330965296,-0.0129999999999999,-0.015323990832510681,0.013644006128984858,-0.00805035481841293,-0.03161212121212115,-0.024288636535935947,1423066481176,0,0,0,0,0,0,0
0.013563363396833271,-0.21564114015163102,1.057,-2.166145587942682,-0.09728064727783203,-0.11165153503417968,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.00432606878145635,0.07226860748281716,-0.014999999999999902,-0.016720254234106058,0.011577191529130577,-0.01607785312409967,-0.02293749999999993,-0.023265238929084386,1423066481176,0,0,0,0,0,0,0
0.013439266929349106,-0.20678362473543546,1.057,-2.1646620580784868,-0.10896015930175781,-0.07605033874511719,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.004201972313972185,0.0634110920666216,-0.014999999999999902,-0.018203784098301146,-0.0014428988294185518,-0.015266126628332315,-0.011999999999999922,-0.024947101662824274,1423066481176,0,0,0,0,0,0,0
0.01455331820094641,-0.1994611278167988,1.059,-2.163300701261931,-0.10038232421875,-0.04761202621459961,0.009237294615376921,-0.14337253266881386,1.042,-2.182865842176788,-0.005316023585569488,0.05608859514798495,-0.016999999999999904,-0.019565140914856727,-0.008656749409077916,-0.011384531987897184,-0.024369230769230702,-0.02584832622203633,1423066481176,0,0,0,0,0,0,0
0.06893266538302315,-0.1994864143485407,1.043,-2.1369811361418565,-0.0001860824078321457,0.02429248046875,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.0013740202091221815,0.0008573204731927575,0.0030000000000001137,0.7860788418057261,-0.0006870101045610907,0.00042866023659637875,0.0024000000000000913,0.7860788418057261,0,0,0,0,0,0,0,0
0.06990936660143277,-0.19921972207333313,1.042,-2.1326876261819505,-0.011234912872314453,0.010218487739562989,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.0023507214275318017,0.0005906281979851935,0.0040000000000000036,0.7817853318458201,-0.006434521120586932,-0.0011407212290481322,0.008584615384614795,0.7619691320308695,0,0,0,0,0,0,0,0
0.06755856396927239,-0.19733320399629836,1.038,-2.092318160583322,-0.005159780025482178,-0.04491716766357422,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,8.120462857696964e-8,-0.0012958898790495776,0.008000000000000007,0.7414158662471915,0.012466418197104175,-0.010652207469254634,0.027612121212121234,0.557918295344334,0,0,0,0,0,0,0,0
0.06340098377536654,-0.19400656917834125,1.038,-2.0337100043013523,-0.012196368217468261,-0.07893315124511718,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.004157661398534421,-0.004622524697006691,0.008000000000000007,0.6828077099652219,0.024815597384689792,-0.02050379650920631,0.006400000000000006,0.4080819773934895,0,0,0,0,0,0,0,0
0.05967727976188967,-0.19079144671647263,1.046,-1.9813326734490022,-0.018208518981933593,-0.07151308441162109,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.007881365412011294,-0.007837647158875305,0,0.6304303791128718,0.02399139662472727,-0.021231021451037876,-0.04307692307692311,0.3886888521020253,0,0,0,0,0,0,0,0
0.056044213642984765,-0.18809650115834795,1.048,-1.9349941818085528,-0.01531579875946045,-0.06610108947753907,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.011514431530916198,-0.010532592716999994,-0.0020000000000000018,0.5840918874724224,0.02531987948263835,-0.01977754167147909,-0.012369230769230778,0.3702219260549634,0,0,0,0,0,0,0,0
0.05308646222373023,-0.1863925457355572,1.054,-1.890313752957498,-0.008079628944396972,-0.050560508728027344,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.014472182950170734,-0.012236548139790748,-0.008000000000000007,0.5394114586213676,0.023162445271071325,-0.01529341865415328,-0.03870769230769233,0.33319409469342276,0,0,0,0,0,0,0,0
0.05186802567330089,-0.18506275623723584,1.058,-1.8479371587190754,-0.013196456909179687,-0.02361699104309082,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.01569061950060007,-0.013566337638112103,-0.01200000000000001,0.497034864382945,0.014406121944919543,-0.01394357381001719,-0.031138461538461566,0.3014505832825327,0,0,0,0,0,0,0,0
0.05224584494389686,-0.1844137658820484,1.06,-1.8088417834744028,-0.010913997650146485,0.002787513017654419,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.0153128002300041,-0.014215327993299526,-0.014000000000000012,0.4579394891382724,0.005621988657946823,-0.010602227447658964,-0.02196923076923079,0.27749929570132226,0,0,0,0,0,0,0,0
0.05379246180092236,-0.18501850278577828,1.063,-1.7725563883254405,0.0033447878360748293,0.024684038162231445,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.0137661833729786,-0.013610591089569662,-0.016999999999999904,0.4216540939893101,-0.0013186643734944097,-0.003598357418944647,-0.029509090909090256,0.2567204796758449,0,0,0,0,0,0,0,0
0.05623410260390442,-0.18694125618782872,1.06,-1.7387842672993503,0.020916913986206053,0.04166131973266601,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.011324542569996543,-0.011687837687519215,-0.014000000000000012,0.3878819729632199,-0.007485025346443576,0.0045093687057428024,0.004953846153845557,0.23201064515049605,0,0,0,0,0,0,0,0
0.0596319522496588,-0.18895122242959236,1.054,-1.7088344173351278,0.021203330993652344,0.05529124450683594,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.007926692924242161,-0.009677871445755576,-0.008000000000000007,0.35793212299899735,-0.014332767015017896,0.005983959425080267,0.025907692307692323,0.21970204624104706,0,0,0,0,0,0,0,0
0.06452413018201501,-0.19106681190126737,1.05,-1.6804902702827398,0.021334520339965822,0.07705122375488281,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,0.0030345149918859504,-0.00756228197408057,-0.0040000000000000036,0.3295879759466094,-0.024825239062898158,0.007610494629671283,0.018338461538461553,0.19876883570481876,0,0,0,0,0,0,0,0
0.07009561907937488,-0.19334799693270294,1.045,-1.6544674111355042,0.024863109588623047,0.08681599426269532,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.002536973905473916,-0.005281096942645003,0.001000000000000112,0.3035651167993738,-0.031268811784674694,0.009642755544099784,0.027723076923077634,0.18345961304290198,0,0,0,0,0,0,0,0
